Total_Trans_Ct,Total_Revolving_Bal,Total_Relationship_Count,Months_Inactive_12_mon,Target
-0.0770142391051193,0.8696285403940518,0.12067569588902496,-0.29586868447569964,1
-0.8852121551629242,0.31434732384099867,0.12067569588902496,-0.29586868447569964,1
-1.0553590848593042,0.749235710256443,0.12067569588902496,0.8714005999076893,1
-1.4381896766761593,-1.4313487131543299,0.7638417007469629,0.8714005999076893,1
0.7311836769526856,0.4875655794471502,0.12067569588902496,-1.4631379688590884,1
-0.1620877039533093,0.6779828107872459,0.7638417007469629,-0.29586868447569964,1
-1.9911671981893941,1.6607814241554815,-0.5224903089689129,-0.29586868447569964,0
-1.310579479403874,0.29100585677350305,-0.5224903089689129,0.8714005999076893,1
-1.2255060145556842,0.6890392951876385,1.4070077056049006,-1.4631379688590884,1
-1.1829692821315891,1.228350034273458,1.4070077056049006,0.8714005999076893,1
-0.37477136607378425,-0.5836849091242267,0.7638417007469629,-1.4631379688590884,1
-1.2255060145556842,-0.20653594124416624,-0.5224903089689129,0.8714005999076893,1
-1.608336606372539,0.5539044858495061,-1.1656563138268508,-0.29586868447569964,0
-0.8852121551629242,-0.4940045356543752,1.4070077056049006,0.8714005999076893,1
-0.7150652254665443,0.36840124757625164,-0.5224903089689129,0.8714005999076893,1
-0.11955097152921429,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,1
-0.2896979012255943,-1.4313487131543299,1.4070077056049006,-1.4631379688590884,1
-0.1620877039533093,1.4150817708134227,0.7638417007469629,-0.29586868447569964,1
-1.2255060145556842,0.9593089138639033,0.12067569588902496,-0.29586868447569964,1
-1.2255060145556842,1.024419321999549,-0.5224903089689129,-1.4631379688590884,1
-1.2680427469797793,-1.4313487131543299,0.7638417007469629,0.8714005999076893,1
0.6461102121044956,-1.4313487131543299,0.7638417007469629,0.8714005999076893,1
-0.45984483092197426,0.3770007354432237,1.4070077056049006,-0.29586868447569964,1
-0.8426754227388292,-0.4288941275187296,-0.5224903089689129,-1.4631379688590884,1
-1.0128223524352091,1.6607814241554815,0.7638417007469629,0.8714005999076893,1
-2.161314127885774,-0.8035860988653694,0.12067569588902496,2.038669884291078,0
-0.41730809849787925,0.5735604581168708,1.4070077056049006,-0.29586868447569964,1
-0.6299917606183543,1.4863346702826197,0.12067569588902496,-0.29586868447569964,1
0.09313269059126068,0.8008326374582753,-0.5224903089689129,0.8714005999076893,1
-0.2896979012255943,0.6018159182512076,0.12067569588902496,0.8714005999076893,1
-0.1620877039533093,0.22835244517127803,0.7638417007469629,-0.29586868447569964,1
-1.8210202684930141,-1.4313487131543299,-0.5224903089689129,-1.4631379688590884,0
-0.2896979012255943,0.8340020906594533,0.12067569588902496,0.8714005999076893,1
-1.5232631415243492,1.0907582284019048,0.12067569588902496,0.8714005999076893,1
-1.6934100712207292,1.3978827950794785,0.12067569588902496,0.8714005999076893,1
-0.5874550281942592,-0.2642753597795501,0.7638417007469629,-0.29586868447569964,1
-0.41730809849787925,0.5440764997158237,0.12067569588902496,0.8714005999076893,1
-1.0128223524352091,0.907711986662071,0.12067569588902496,0.8714005999076893,1
-0.7576019578906392,-1.4313487131543299,0.7638417007469629,-1.4631379688590884,1
-1.608336606372539,0.803289633991696,0.12067569588902496,0.8714005999076893,1
0.17820615543945068,-1.4313487131543299,0.12067569588902496,0.8714005999076893,1
-1.9911671981893941,-1.4313487131543299,-1.1656563138268508,-0.29586868447569964,0
-1.3531162118279692,0.1472715595683986,1.4070077056049006,-0.29586868447569964,1
-0.8852121551629242,0.10673111676695887,-0.5224903089689129,0.8714005999076893,1
-1.2680427469797793,-0.27287484764652215,0.12067569588902496,-1.4631379688590884,1
0.13566942301535567,-0.4546925911196458,0.12067569588902496,2.038669884291078,1
-1.1404325497074943,0.21115346943733393,-0.5224903089689129,0.8714005999076893,1
-0.8852121551629242,0.34260278397533545,0.7638417007469629,-1.4631379688590884,1
0.22074288786354568,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,1
-0.8001386903147343,0.3806862302433546,1.4070077056049006,-1.4631379688590884,1
-0.2896979012255943,0.1251585907676133,0.12067569588902496,-0.29586868447569964,1
-1.2255060145556842,0.3720867423763825,0.7638417007469629,-1.4631379688590884,1
-0.8001386903147343,-0.19916495164390446,1.4070077056049006,0.8714005999076893,1
-0.7150652254665443,1.1521831417374195,0.7638417007469629,0.8714005999076893,1
-0.2896979012255943,0.44825363491242076,-0.5224903089689129,0.8714005999076893,1
-0.7150652254665443,0.4371971505120281,-0.5224903089689129,-0.29586868447569964,1
-1.3956529442520642,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,1
-0.8001386903147343,0.7209802501221062,0.12067569588902496,-1.4631379688590884,1
-1.608336606372539,-1.4313487131543299,1.4070077056049006,-0.29586868447569964,1
-1.3531162118279692,0.03793521383118238,0.7638417007469629,-0.29586868447569964,1
-0.41730809849787925,-0.31710078524809276,-0.5224903089689129,-1.4631379688590884,1
-1.310579479403874,1.4642217014818344,-0.5224903089689129,0.8714005999076893,1
-0.8852121551629242,-0.3072727991144104,-0.5224903089689129,0.8714005999076893,1
-1.310579479403874,0.6177863957184414,0.7638417007469629,0.8714005999076893,1
-0.5023815633460692,0.6190148939851517,-0.5224903089689129,-0.29586868447569964,1
-0.6725284930424492,-0.23110590657837213,0.12067569588902496,0.8714005999076893,1
0.5610367472563056,-0.6487953172598723,0.12067569588902496,-0.29586868447569964,1
-0.5023815633460692,0.43351165571189726,0.12067569588902496,0.8714005999076893,1
-1.1829692821315891,0.6214718905185723,0.7638417007469629,-0.29586868447569964,1
-2.118777395461679,-0.29375931818059714,-0.5224903089689129,2.038669884291078,0
-0.6725284930424492,-0.030860689104594115,-0.5224903089689129,-1.4631379688590884,1
-1.6934100712207292,0.6214718905185723,-0.5224903089689129,-1.4631379688590884,1
-1.1404325497074943,0.11778760116735153,0.12067569588902496,0.8714005999076893,1
-0.7150652254665443,-1.4313487131543299,0.7638417007469629,0.8714005999076893,1
0.13566942301535567,-0.18442297244338093,1.4070077056049006,-1.4631379688590884,1
0.3483530851358307,0.49493656904741196,0.7638417007469629,-0.29586868447569964,1
-1.0978958172833992,0.883142021327865,0.7638417007469629,0.8714005999076893,1
0.2632796202876407,-0.3944961760508413,0.7638417007469629,-1.4631379688590884,1
-1.2255060145556842,0.5121355447813561,0.12067569588902496,0.8714005999076893,1
-1.0128223524352091,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
-1.2680427469797793,1.4679071962819652,1.4070077056049006,-0.29586868447569964,1
-0.45984483092197426,-1.4313487131543299,0.12067569588902496,-1.4631379688590884,1
-1.6508733387966341,-1.4313487131543299,-1.8088223186847887,0.8714005999076893,0
-1.2680427469797793,-0.3232432765816442,-0.5224903089689129,-1.4631379688590884,1
-1.310579479403874,0.6853538003875076,0.7638417007469629,0.8714005999076893,1
-0.6299917606183543,0.005994258896714722,1.4070077056049006,0.8714005999076893,1
-0.9277488875870192,0.1718415249026045,0.12067569588902496,-1.4631379688590884,1
-0.8001386903147343,0.5833884442505531,1.4070077056049006,-1.4631379688590884,1
-1.4381896766761593,0.5625039737164782,0.7638417007469629,2.038669884291078,1
0.47596328240811564,-0.13774003830838974,0.12067569588902496,0.8714005999076893,1
-0.9277488875870192,1.4863346702826197,-0.5224903089689129,-0.29586868447569964,1
-0.6299917606183543,1.3806838193455344,0.7638417007469629,0.8714005999076893,1
-1.3956529442520642,0.8708570386607621,0.12067569588902496,-0.29586868447569964,1
-0.41730809849787925,-0.6033408813915914,1.4070077056049006,-0.29586868447569964,1
-0.5874550281942592,1.6607814241554815,0.12067569588902496,-0.29586868447569964,1
0.8587938742249707,-1.4313487131543299,0.12067569588902496,2.038669884291078,1
-1.2680427469797793,1.220979044673196,0.12067569588902496,0.8714005999076893,1
-0.9277488875870192,0.907711986662071,0.12067569588902496,0.8714005999076893,1
-1.2680427469797793,1.2148365533396446,-0.5224903089689129,-0.29586868447569964,1
-0.5874550281942592,-0.6193113588588253,0.7638417007469629,0.8714005999076893,1
-0.7150652254665443,-0.3465847436491398,1.4070077056049006,0.8714005999076893,1
-0.8852121551629242,0.8155746166587988,1.4070077056049006,0.8714005999076893,1
-0.7150652254665443,0.22220995383772657,1.4070077056049006,-0.29586868447569964,1
-0.2046244363774043,0.7959186443914341,0.7638417007469629,0.8714005999076893,1
-1.4381896766761593,0.3254038082413913,-0.5224903089689129,0.8714005999076893,1
-0.9277488875870192,1.0661882630676989,0.7638417007469629,0.8714005999076893,1
-0.7576019578906392,1.2246645394733269,0.7638417007469629,0.8714005999076893,1
0.13566942301535567,-0.6819647704610502,0.12067569588902496,-0.29586868447569964,1
-0.33223463364968925,-1.4313487131543299,-0.5224903089689129,2.038669884291078,1
-1.2680427469797793,0.09936012716669711,0.12067569588902496,-0.29586868447569964,1
-1.1404325497074943,0.4470251366457105,1.4070077056049006,0.8714005999076893,1
-0.1620877039533093,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
-1.6508733387966341,-0.6721367843273679,0.12067569588902496,0.8714005999076893,1
-1.6508733387966341,-0.6217683553922458,-0.5224903089689129,-0.29586868447569964,1
-0.6299917606183543,1.0084488445323152,1.4070077056049006,-0.29586868447569964,1
-1.2680427469797793,-1.4313487131543299,-1.8088223186847887,0.8714005999076893,0
-0.45984483092197426,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,1
0.6886469445285907,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,1
-0.11955097152921429,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
-1.0978958172833992,-1.4313487131543299,0.12067569588902496,0.8714005999076893,1
0.9438673390731606,0.03179272249763091,0.12067569588902496,-0.29586868447569964,1
-1.2680427469797793,-0.3048158025809898,0.7638417007469629,-0.29586868447569964,1
-0.5023815633460692,0.6558698419864606,0.7638417007469629,0.8714005999076893,1
-0.6725284930424492,1.6607814241554815,1.4070077056049006,-1.4631379688590884,1
-0.7576019578906392,-0.2163639273778486,1.4070077056049006,-0.29586868447569964,1
-1.906093733341204,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,0
-0.37477136607378425,0.5821599459838429,1.4070077056049006,0.8714005999076893,1
0.5610367472563056,-1.4313487131543299,-0.5224903089689129,-1.4631379688590884,1
-1.0978958172833992,-1.4313487131543299,0.7638417007469629,-1.4631379688590884,1
-0.5874550281942592,-0.2949878164473074,0.7638417007469629,0.8714005999076893,1
-1.2255060145556842,0.22835244517127803,-0.5224903089689129,-1.4631379688590884,1
-0.0344775066810243,-1.4313487131543299,0.7638417007469629,-1.4631379688590884,1
-1.5657998739484442,-0.16845249497614712,0.7638417007469629,0.8714005999076893,1
-1.0128223524352091,0.11901609943406183,1.4070077056049006,0.8714005999076893,1
-1.0553590848593042,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,1
-1.7359468036448242,1.2946889406758137,1.4070077056049006,0.8714005999076893,1
-0.8852121551629242,0.5330200153154311,0.12067569588902496,0.8714005999076893,1
-1.0128223524352091,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
0.8587938742249707,0.2836348671732413,0.7638417007469629,-0.29586868447569964,1
-1.5232631415243492,0.9421099381299592,0.12067569588902496,-1.4631379688590884,1
-0.8852121551629242,0.5293345205153002,-0.5224903089689129,0.8714005999076893,1
-1.0978958172833992,-0.4657490755200384,0.7638417007469629,0.8714005999076893,1
-0.7150652254665443,-0.3146437887146722,-0.5224903089689129,-0.29586868447569964,1
0.008059225743070697,-0.014890211637360286,0.12067569588902496,-0.29586868447569964,1
-0.45984483092197426,0.34014578744191487,1.4070077056049006,0.8714005999076893,1
-1.3956529442520642,0.6546413437197502,0.12067569588902496,0.8714005999076893,1
-1.310579479403874,-1.4313487131543299,1.4070077056049006,-1.4631379688590884,1
0.3058163527117357,-0.35886972631624275,0.12067569588902496,0.8714005999076893,1
-0.1620877039533093,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
-0.6725284930424492,-0.6414243276596105,-0.5224903089689129,-0.29586868447569964,1
0.008059225743070697,1.2062370654726726,1.4070077056049006,-0.29586868447569964,1
-1.608336606372539,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,1
-0.1620877039533093,0.6509558489196193,0.7638417007469629,0.8714005999076893,1
-0.6725284930424492,-0.4153806465849163,0.7638417007469629,-1.4631379688590884,1
0.39088981755992563,-1.4313487131543299,0.7638417007469629,2.038669884291078,1
-1.6934100712207292,-0.5824564108575164,-0.5224903089689129,-0.29586868447569964,1
-1.2680427469797793,1.6607814241554815,-0.5224903089689129,-0.29586868447569964,1
0.22074288786354568,0.9826503809313989,1.4070077056049006,-0.29586868447569964,1
-0.9277488875870192,0.5084500499812252,-0.5224903089689129,0.8714005999076893,1
-0.8426754227388292,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,1
-0.7576019578906392,0.9777363878645577,0.12067569588902496,0.8714005999076893,1
-1.480726409100254,0.590759433850815,-0.5224903089689129,0.8714005999076893,1
-0.6299917606183543,0.8585720559936592,1.4070077056049006,-1.4631379688590884,1
-0.5874550281942592,0.47650909504675754,0.12067569588902496,-1.4631379688590884,1
-0.8001386903147343,1.6607814241554815,0.12067569588902496,0.8714005999076893,1
-1.6934100712207292,0.8843705195945754,1.4070077056049006,0.8714005999076893,1
-0.5023815633460692,0.6595553367865914,-0.5224903089689129,-1.4631379688590884,1
0.09313269059126068,0.24432292263851188,0.7638417007469629,0.8714005999076893,1
-1.1404325497074943,-1.4313487131543299,1.4070077056049006,-1.4631379688590884,1
-0.37477136607378425,1.6607814241554815,0.12067569588902496,-1.4631379688590884,1
-1.6934100712207292,0.36962974584296193,0.7638417007469629,-1.4631379688590884,1
-0.7150652254665443,0.29469135157363396,1.4070077056049006,-1.4631379688590884,1
-0.9277488875870192,0.6558698419864606,-0.5224903089689129,-0.29586868447569964,1
-0.37477136607378425,-0.3539557332494016,0.12067569588902496,-1.4631379688590884,1
-1.3531162118279692,-1.4313487131543299,0.12067569588902496,-1.4631379688590884,1
-0.5449182957701643,-0.043145671771697064,0.7638417007469629,0.8714005999076893,1
-1.3531162118279692,0.018279241563817668,0.7638417007469629,-0.29586868447569964,1
-0.8426754227388292,0.4851085829137296,-0.5224903089689129,-0.29586868447569964,1
-1.1404325497074943,0.2996053446404751,1.4070077056049006,-0.29586868447569964,1
0.3058163527117357,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
-0.11955097152921429,0.7983756409248547,1.4070077056049006,-0.29586868447569964,1
-1.4381896766761593,-1.4313487131543299,0.7638417007469629,-1.4631379688590884,1
-0.8852121551629242,0.3192613169078398,0.12067569588902496,-0.29586868447569964,1
-0.45984483092197426,-1.4313487131543299,0.12067569588902496,0.8714005999076893,1
0.39088981755992563,-1.4313487131543299,0.7638417007469629,0.8714005999076893,1
-0.6725284930424492,1.2308070308068784,0.12067569588902496,0.8714005999076893,1
-0.33223463364968925,1.4679071962819652,0.12067569588902496,-1.4631379688590884,1
-0.7150652254665443,-1.4313487131543299,0.12067569588902496,-1.4631379688590884,1
-0.24716116880149927,0.07479016183249122,-0.5224903089689129,-1.4631379688590884,1
-0.5874550281942592,0.5625039737164782,-0.5224903089689129,0.8714005999076893,1
-1.6934100712207292,-1.4313487131543299,0.7638417007469629,-1.4631379688590884,0
-1.3531162118279692,-0.2200494221779795,0.7638417007469629,-1.4631379688590884,1
-0.33223463364968925,0.3057478359740266,1.4070077056049006,-0.29586868447569964,1
-1.2680427469797793,0.632528374918965,-0.5224903089689129,-1.4631379688590884,1
0.050595958167165694,0.014593746763686783,1.4070077056049006,-0.29586868447569964,1
-0.6299917606183543,1.0035348514654738,0.7638417007469629,-0.29586868447569964,1
-0.24716116880149927,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,1
-1.0553590848593042,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,1
-1.6508733387966341,1.1349841660034754,-1.8088223186847887,2.038669884291078,0
-1.1829692821315891,0.9543949207970621,1.4070077056049006,-0.29586868447569964,1
-1.310579479403874,0.4654526106463649,1.4070077056049006,0.8714005999076893,1
-1.0553590848593042,0.030564224230920613,1.4070077056049006,0.8714005999076893,1
0.39088981755992563,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
-0.8426754227388292,0.2811778706398207,0.12067569588902496,-0.29586868447569964,1
-1.0978958172833992,0.5858454407839737,0.12067569588902496,-0.29586868447569964,1
-1.1404325497074943,1.5047621442832742,0.12067569588902496,-1.4631379688590884,1
-1.5657998739484442,-1.4313487131543299,0.12067569588902496,0.8714005999076893,1
-0.0344775066810243,-1.4313487131543299,0.12067569588902496,-1.4631379688590884,1
